t,sat_name,beam_index,ue,received power (W),phase (radians),path loss (dB),path gain (dB),h_r,h_i
78,3_0_24,17,1,1.35007e-13,0.0494147,219.619,-219.619,1.59965e-07,-7.91107e-09
78,3_0_24,17,2,3.76329e-13,-1.92041,215.167,-215.167,-9.1594e-08,2.51223e-07
78,3_0_24,17,3,2.18121e-12,0.0766221,207.536,-207.536,6.41873e-07,-4.92782e-08
78,3_0_24,18,1,4.31365e-13,-3.09521,214.574,-214.574,-2.85978e-07,1.32731e-08
78,3_0_24,18,2,2.74495e-12,-1.91214,206.537,-206.537,-2.41748e-07,6.80513e-07
78,3_0_24,18,3,3.67312e-11,-3.0778,195.272,-195.272,-2.63639e-06,1.68399e-07
78,2_0_1,0,1,1.98135e-12,2.49086,207.953,-207.953,-4.88173e-07,-3.71678e-07
78,2_0_1,0,2,4.11924e-12,-1.96778,204.775,-204.775,-3.42052e-07,8.15877e-07
78,2_0_1,0,3,7.85901e-13,1.39235,211.969,-211.969,6.85904e-08,-3.80285e-07
78,2_0_1,1,1,8.99304e-13,2.44803,211.384,-211.384,-3.17865e-07,-2.64253e-07
78,2_0_1,1,2,7.88103e-13,-2.00262,211.957,-211.957,-1.61956e-07,3.5144e-07
78,2_0_1,1,3,3.81145e-13,1.35112,215.112,-215.112,5.86412e-08,-2.62638e-07
78,2_0_1,2,1,5.69935e-13,2.40521,213.365,-213.365,-2.43809e-07,-2.21008e-07
78,2_0_1,2,2,3.33419e-13,-2.0375,215.693,-215.693,-1.13249e-07,2.24776e-07
78,2_0_1,2,3,1.63003e-13,1.30989,218.801,-218.801,4.53956e-08,-1.70029e-07
78,2_0_1,3,1,7.61798e-13,2.36238,212.104,-212.104,-2.70678e-07,-2.67348e-07
78,2_0_1,3,2,3.1822e-13,-2.07239,215.895,-215.895,-1.1823e-07,2.156e-07
78,2_0_1,3,3,1.23822e-14,1.26867,229.995,-229.995,1.44325e-08,-4.63069e-08
78,2_0_1,4,1,2.36246e-12,2.53878,207.189,-207.189,-5.51891e-07,-3.79848e-07
78,2_0_1,4,2,1.49791e-13,-1.92218,219.168,-219.168,-5.80664e-08,1.58394e-07
78,2_0_1,4,3,4.42999e-14,1.4661,224.459,-224.459,9.58777e-09,-9.12417e-08
78,2_0_1,5,1,2.55141e-12,2.49596,206.855,-206.855,-5.56111e-07,-4.18938e-07
78,2_0_1,5,2,3.20089e-12,-1.95704,205.87,-205.87,-2.93781e-07,7.22401e-07
78,2_0_1,5,3,1.43168e-12,1.42487,209.364,-209.364,7.58377e-08,-5.16012e-07
78,2_0_1,6,1,8.31398e-12,2.45313,201.725,-201.725,-9.70568e-07,-7.98532e-07
78,2_0_1,6,2,1.30694e-11,-1.99191,199.76,-199.76,-6.44155e-07,1.43814e-06
78,2_0_1,6,3,1.53338e-12,1.38364,209.066,-209.066,1.00429e-07,-5.30336e-07
78,2_0_1,7,1,2.27505e-13,-0.731283,217.353,-217.353,1.5475e-07,1.38846e-07
78,2_0_1,7,2,2.97944e-12,1.11479,206.181,-206.181,3.31326e-07,-6.75513e-07
78,2_0_1,7,3,9.88923e-14,1.34242,220.971,-220.971,3.10336e-08,-1.33516e-07
78,2_0_1,8,1,4.24437e-14,-0.554881,224.645,-224.645,7.63279e-08,4.73112e-08
78,2_0_1,8,2,1.60418e-13,1.265,218.87,-218.87,5.25594e-08,-1.66484e-07
78,2_0_1,8,3,7.04447e-15,1.53985,232.444,-232.444,1.132e-09,-3.65673e-08
78,2_0_1,9,1,1.14392e-14,2.54389,230.339,-230.339,-3.85377e-08,-2.62355e-08
78,2_0_1,9,2,6.97996e-17,1.22966,252.484,-252.484,1.21837e-09,-3.43184e-09
78,2_0_1,9,3,4.5683e-15,1.49862,234.325,-234.325,2.12451e-09,-2.93848e-08
78,2_0_1,10,1,2.78447e-13,2.50106,216.475,-216.475,-1.84418e-07,-1.37459e-07
78,2_0_1,10,2,1.11964e-13,-1.94626,220.432,-220.432,-5.34854e-08,1.35693e-07
78,2_0_1,10,3,4.84791e-14,1.45739,224.067,-224.067,1.08603e-08,-9.53577e-08
78,2_0_1,11,1,2.19104e-13,2.45824,217.516,-217.516,-1.5822e-07,-1.28827e-07
78,2_0_1,11,2,3.69574e-13,-1.98115,215.246,-215.246,-1.05713e-07,2.42989e-07
78,2_0_1,11,3,1.75195e-14,1.41617,228.488,-228.488,8.88578e-09,-5.70065e-08
78,2_0_1,12,1,1.77271e-13,2.63464,218.436,-218.436,-1.60442e-07,-8.91046e-08
78,2_0_1,12,2,1.76668e-12,-1.83092,208.451,-208.451,-1.49016e-07,5.59878e-07
78,2_0_1,12,3,4.62342e-14,1.6136,224.273,-224.273,-4.01054e-09,-9.36398e-08
78,2_0_1,13,1,6.32105e-13,2.59181,212.915,-212.915,-2.95486e-07,-1.81075e-07
78,2_0_1,13,2,2.64497e-12,-1.8658,206.699,-206.699,-2.06108e-07,6.7828e-07
78,2_0_1,13,3,4.18912e-14,1.57237,224.702,-224.702,-1.40601e-10,-8.92149e-08
78,2_0_1,14,1,3.44221e-12,2.54899,205.554,-205.554,-6.7082e-07,-4.51686e-07
78,2_0_1,14,2,2.85484e-12,-1.90067,206.367,-206.367,-2.38567e-07,6.96782e-07
78,2_0_1,14,3,5.74756e-13,1.53114,213.328,-213.328,1.30998e-08,-3.302e-07
78,2_0_1,15,1,1.56446e-12,2.50616,208.979,-208.979,-4.38789e-07,-3.23591e-07
78,2_0_1,15,2,7.99323e-13,-1.93555,211.896,-211.896,-1.39016e-07,3.64069e-07
78,2_0_1,15,3,9.24662e-13,1.48992,211.263,-211.263,3.38633e-08,-4.17779e-07
78,2_0_1,16,1,8.17346e-12,2.68256,201.799,-201.799,-1.11718e-06,-5.52153e-07
78,2_0_1,16,2,9.40117e-12,-1.78531,201.191,-201.191,-2.84508e-07,1.30586e-06
78,2_0_1,16,3,1.38578e-12,1.68735,209.506,-209.506,-5.96715e-08,-5.09645e-07
78,2_0_1,17,1,8.5825e-11,2.63974,191.587,-191.587,-3.54023e-06,-1.94256e-06
78,2_0_1,17,2,7.49463e-11,-1.82019,192.175,-192.175,-9.3137e-07,3.65682e-06
78,2_0_1,17,3,3.76396e-12,1.64612,205.166,-205.166,-6.36407e-08,-8.43269e-07
78,2_0_1,18,1,1.43656e-11,2.59691,199.35,-199.35,-1.41304e-06,-8.5603e-07
78,2_0_1,18,2,1.98764e-09,1.28644,177.939,-177.939,5.45186e-06,-1.86528e-05
78,2_0_1,18,3,1.83781e-12,1.6049,208.28,-208.28,-2.01458e-08,-5.90575e-07
78,1_0_9,0,1,1.57383e-12,1.62875,208.953,-208.953,-3.16747e-08,-5.45917e-07
78,1_0_9,0,2,3.83314e-14,-1.08837,225.087,-225.087,3.95917e-08,7.56006e-08
78,1_0_9,0,3,5.24907e-12,-1.57016,203.722,-203.722,6.36507e-10,9.9866e-07
78,1_0_9,1,1,1.4271e-12,1.66665,209.378,-209.378,-4.98357e-08,-5.18329e-07
78,1_0_9,1,2,4.32984e-13,-1.04386,214.558,-214.558,1.44239e-07,2.47916e-07
78,1_0_9,1,3,1.34893e-12,-1.5338,209.623,-209.623,1.87232e-08,5.05911e-07
78,1_0_9,2,1,1.29988e-13,1.70413,219.784,-219.784,-2.08919e-08,-1.5576e-07
78,1_0_9,2,2,5.01512e-13,-0.999353,213.92,-213.92,1.66952e-07,2.59643e-07
78,1_0_9,2,3,1.38563e-11,-1.49609,199.506,-199.506,1.21108e-07,1.61803e-06
78,1_0_9,3,1,5.70244e-12,1.74246,203.362,-203.362,-1.77807e-07,-1.0256e-06
78,1_0_9,3,2,2.10056e-12,-0.954843,207.699,-207.699,3.64984e-07,5.15648e-07
78,1_0_9,3,3,4.11693e-10,-1.45908,184.777,-184.777,9.85976e-07,8.78917e-06
78,1_0_9,4,1,1.22651e-12,1.56139,210.036,-210.036,4.54213e-09,-4.82717e-07
78,1_0_9,4,2,3.63039e-13,-1.15628,215.323,-215.323,1.05777e-07,2.40393e-07
78,1_0_9,4,3,2.57691e-14,-1.60284,226.812,-226.812,-2.24198e-09,6.99364e-08
78,1_0_9,5,1,2.87044e-14,1.59894,226.343,-226.343,-2.07844e-09,-7.38208e-08
78,1_0_9,5,2,3.66054e-13,-1.11177,215.287,-215.287,1.1685e-07,2.36424e-07
78,1_0_9,5,3,8.38779e-13,-1.56553,211.686,-211.686,2.10289e-09,3.99204e-07
78,1_0_9,6,1,7.17537e-13,1.63716,212.364,-212.364,-2.44865e-08,-3.68419e-07
78,1_0_9,6,2,1.11134e-13,-1.06726,220.464,-220.464,7.0117e-08,1.27275e-07
78,1_0_9,6,3,2.586e-12,-1.52832,206.796,-206.796,2.97628e-08,7.00325e-07
78,1_0_9,7,1,1.09596e-12,1.67511,210.525,-210.525,-4.75136e-08,-4.53844e-07
78,1_0_9,7,2,5.335e-13,-1.02275,213.651,-213.651,1.65883e-07,2.7175e-07
78,1_0_9,7,3,2.17974e-12,-1.49142,207.539,-207.539,5.10286e-08,6.41519e-07
78,1_0_9,8,1,5.18433e-13,1.49423,213.776,-213.776,2.40054e-08,-3.12931e-07
78,1_0_9,8,2,1.49141e-13,-1.22418,219.187,-219.187,5.71864e-08,1.58324e-07
78,1_0_9,8,3,4.39129e-12,-1.63518,204.497,-204.497,-5.87697e-08,9.11532e-07
78,1_0_9,9,1,1.19012e-12,1.53216,210.167,-210.167,1.83682e-08,-4.7517e-07
78,1_0_9,9,2,7.02165e-13,-1.17967,212.458,-212.458,1.39246e-07,3.37671e-07
78,1_0_9,9,3,3.13569e-12,-1.59813,205.959,-205.959,-2.10938e-08,7.7158e-07
78,1_0_9,10,1,4.02084e-12,1.57009,204.88,-204.88,6.20828e-10,-8.74047e-07
78,1_0_9,10,2,2.87008e-12,-1.13516,206.344,-206.344,3.11619e-07,6.69485e-07
78,1_0_9,10,3,7.09961e-12,-1.56135,202.41,-202.41,1.09672e-08,1.16138e-06
78,1_0_9,11,1,2.33932e-13,1.60749,217.232,-217.232,-7.73317e-09,-2.10683e-07
78,1_0_9,11,2,6.45649e-14,-1.09065,222.823,-222.823,5.11601e-08,9.82343e-08
78,1_0_9,11,3,4.77235e-11,-1.53023,194.135,-194.135,1.2213e-07,3.00875e-06
78,1_0_9,12,1,4.428e-12,1.42702,204.461,-204.461,1.31425e-07,-9.07771e-07
78,1_0_9,12,2,1.70083e-12,-1.29208,208.616,-208.616,1.56397e-07,5.46533e-07
78,1_0_9,12,3,1.28772e-09,1.47419,179.825,-179.825,1.50873e-06,-1.55689e-05
78,1_0_9,13,1,2.05477e-18,-1.58461,267.795,-267.795,-8.6298e-12,6.24766e-10
78,1_0_9,13,2,1.47818e-14,-1.24757,229.225,-229.225,1.68327e-08,5.02514e-08
78,1_0_9,13,3,3.6155e-12,1.511,205.341,-205.341,4.953e-08,-8.2734e-07
78,1_0_9,14,1,5.81578e-15,1.50045,233.277,-233.277,2.33663e-09,-3.31593e-08
78,1_0_9,14,2,4.59918e-15,-1.20306,234.296,-234.296,1.06271e-08,2.75846e-08
78,1_0_9,14,3,1.2218e-13,1.54797,220.053,-220.053,3.47803e-09,-1.52322e-07
78,1_0_9,15,1,4.81316e-15,1.53946,234.098,-234.098,9.47358e-10,-3.02259e-08
78,1_0_9,15,2,6.0171e-15,-1.15855,233.129,-233.129,1.35473e-08,3.09794e-08
78,1_0_9,15,3,5.83142e-17,-1.56052,253.265,-253.265,3.42002e-11,3.32844e-09
78,1_0_9,16,1,7.13491e-14,1.35958,222.389,-222.389,2.44101e-08,-1.13844e-07
78,1_0_9,16,2,2.96114e-14,-1.35999,226.208,-226.208,1.56955e-08,7.33472e-08
78,1_0_9,16,3,6.80058e-13,-1.69968,212.597,-212.597,-4.61991e-08,3.56478e-07
78,1_0_9,17,1,3.4856e-13,1.39749,215.5,-215.5,4.43764e-08,-2.5349e-07
78,1_0_9,17,2,9.34825e-14,-1.31548,221.215,-221.215,3.36586e-08,1.28953e-07
78,1_0_9,17,3,1.39369e-12,-1.66292,209.481,-209.481,-4.734e-08,5.12406e-07
78,1_0_9,18,1,7.94835e-13,1.43543,211.92,-211.92,5.24449e-08,-3.85056e-07
78,1_0_9,18,2,3.27849e-13,-1.27097,215.766,-215.766,7.37158e-08,2.38448e-07
78,1_0_9,18,3,2.58097e-13,-1.62665,216.805,-216.805,-1.23614e-08,2.21101e-07
79,3_0_24,0,1,8.9442e-11,-0.646328,191.407,-191.407,3.2909e-06,2.48274e-06
79,3_0_24,0,2,8.38961e-12,1.67851,201.685,-201.685,-1.35728e-07,-1.25523e-06
79,3_0_24,0,3,8.46692e-12,1.28247,201.646,-201.646,3.60649e-07,-1.216e-06
79,3_0_24,1,1,4.8578e-12,-0.649017,204.058,-204.058,7.65385e-07,5.80662e-07
79,3_0_24,1,2,3.13938e-12,1.68733,205.954,-205.954,-8.97954e-08,-7.67084e-07
79,3_0_24,1,3,1.59741e-08,-1.87201,168.889,-168.889,-1.63447e-05,5.26111e-05
79,3_0_24,2,1,1.13786e-11,-0.651721,200.362,-200.362,1.16899e-06,8.9185e-07
79,3_0_24,2,2,1.62823e-11,1.69614,198.806,-198.806,-2.19879e-07,-1.74507e-06
79,3_0_24,2,3,2.96745e-14,-1.8861,226.199,-226.199,-2.32851e-08,7.13859e-08
79,3_0_24,3,1,1.38059e-11,-0.654418,199.522,-199.522,1.285e-06,9.8585e-07
79,3_0_24,3,2,1.29613e-10,1.70495,189.796,-189.796,-6.63735e-07,-4.91793e-06
79,3_0_24,3,3,8.92958e-13,1.24431,211.414,-211.414,1.32103e-07,-3.90142e-07
79,3_0_24,4,1,2.45576e-08,2.47193,167.021,-167.021,-5.35552e-05,-4.24004e-05
79,3_0_24,4,2,1.28881e-07,-1.49131,159.821,-159.821,1.24252e-05,0.000155991
79,3_0_24,4,3,2.55761e-12,1.31185,206.844,-206.844,1.78499e-07,-6.73858e-07
79,3_0_24,5,1,3.60334e-12,2.46921,205.356,-205.356,-6.4733e-07,-5.15363e-07
79,3_0_24,5,2,3.549e-13,-1.48245,215.422,-215.422,2.29123e-08,2.58662e-07
79,3_0_24,5,3,1.74966e-11,1.29901,198.493,-198.493,4.89465e-07,-1.75635e-06
79,3_0_24,6,1,9.1765e-14,-0.675012,221.296,-221.296,1.03086e-07,8.25145e-08
79,3_0_24,6,2,2.02456e-12,1.66778,207.859,-207.859,-6.00552e-08,-6.173e-07
79,3_0_24,6,3,1.14252e-10,1.28618,190.344,-190.344,1.30823e-06,-4.47173e-06
79,3_0_24,7,1,2.61453e-12,-0.677762,206.749,-206.749,5.49034e-07,4.41954e-07
79,3_0_24,7,2,1.22121e-13,1.67634,220.055,-220.055,-1.60473e-08,-1.51478e-07
79,3_0_24,7,3,1.02133e-11,-1.86814,200.831,-200.831,-4.08128e-07,1.3319e-06
79,3_0_24,8,1,1.40877e-12,-0.69303,209.434,-209.434,3.98016e-07,3.3053e-07
79,3_0_24,8,2,1.10417e-12,1.62186,210.492,-210.492,-2.33766e-08,-4.57434e-07
79,3_0_24,8,3,2.69597e-13,-1.80048,216.616,-216.616,-5.15275e-08,2.20382e-07
79,3_0_24,9,1,1.34545e-12,-0.695727,209.634,-209.634,3.88096e-07,3.24064e-07
79,3_0_24,9,2,4.78651e-12,1.6307,204.123,-204.123,-5.70963e-08,-9.51933e-07
79,3_0_24,9,3,5.85947e-13,-1.81337,213.244,-213.244,-8.01454e-08,3.23893e-07
79,3_0_24,10,1,6.23995e-12,-0.698423,202.971,-202.971,8.33902e-07,7.00141e-07
79,3_0_24,10,2,2.9781e-12,1.6395,206.183,-206.183,-5.16412e-08,-7.50447e-07
79,3_0_24,10,3,3.81813e-20,2.38353,285.104,-285.104,-6.18503e-11,-5.85576e-11
79,3_0_24,11,1,2.88042e-12,-0.701122,206.328,-206.328,5.65283e-07,4.77216e-07
79,3_0_24,11,2,3.05022e-13,1.6484,216.079,-216.079,-1.86644e-08,-2.40012e-07
79,3_0_24,11,3,7.0842e-15,1.30472,232.42,-232.42,9.64693e-09,-3.53968e-08
79,3_0_24,12,1,9.04161e-13,-0.716401,211.36,-211.36,3.12587e-07,2.72176e-07
79,3_0_24,12,2,2.90417e-12,-1.54845,206.293,-206.293,1.65957e-08,7.42642e-07
79,3_0_24,12,3,1.12427e-12,1.37072,210.414,-210.414,9.1855e-08,-4.52961e-07
79,3_0_24,13,1,7.03111e-12,2.42252,202.453,-202.453,-8.69656e-07,-7.61321e-07
79,3_0_24,13,2,1.01004e-11,-1.53924,200.879,-200.879,4.37134e-08,1.38461e-06
79,3_0_24,13,3,1.0095e-12,1.35779,210.882,-210.882,9.2584e-08,-4.28058e-07
79,3_0_24,14,1,9.56573e-12,2.41982,201.116,-201.116,-1.01197e-06,-8.90737e-07
79,3_0_24,14,2,8.3191e-12,-1.53037,201.722,-201.722,5.0813e-08,1.2562e-06
79,3_0_24,14,3,1.24632e-12,1.34502,209.966,-209.966,1.08935e-07,-4.74273e-07
79,3_0_24,15,1,9.0719e-12,2.41712,201.346,-201.346,-9.83154e-07,-8.70098e-07
79,3_0_24,15,2,2.11659e-12,-1.52156,207.666,-207.666,3.12129e-08,6.33387e-07
79,3_0_24,15,3,7.42419e-12,1.3322,202.216,-202.216,2.807e-07,-1.15404e-06
79,3_0_24,16,1,2.16922e-12,2.40185,207.56,-207.56,-4.74203e-07,-4.32763e-07
79,3_0_24,16,2,9.5959e-14,-1.57595,221.102,-221.102,-6.96184e-10,1.35025e-07
79,3_0_24,16,3,7.55163e-12,1.39993,202.142,-202.142,2.03675e-07,-1.18039e-06
79,3_0_24,17,1,5.91109e-14,2.39913,223.206,-223.206,-7.8084e-08,-7.16516e-08
79,3_0_24,17,2,3.34259e-13,1.57407,215.682,-215.682,-8.25742e-10,-2.52009e-07
79,3_0_24,17,3,1.45144e-12,1.38706,209.305,-209.305,9.59434e-08,-5.16303e-07
79,3_0_24,18,1,3.28505e-13,-0.745112,215.757,-215.757,1.83629e-07,1.69399e-07
79,3_0_24,18,2,2.34203e-12,1.58284,207.227,-207.227,-8.03342e-09,-6.67024e-07
79,3_0_24,18,3,4.47382e-11,-1.76719,194.416,-194.416,-5.68906e-07,2.85948e-06
79,2_0_1,0,1,2.60019e-12,-0.262771,206.773,-206.773,6.7875e-07,1.82577e-07
79,2_0_1,0,2,3.04607e-12,-2.46331,206.085,-206.085,-5.92366e-07,4.77344e-07
79,2_0_1,0,3,8.34046e-13,0.165025,211.711,-211.711,3.92673e-07,-6.53956e-08
79,2_0_1,1,1,8.74302e-13,-0.305717,211.506,-211.506,3.88676e-07,1.22671e-07
79,2_0_1,1,2,9.57922e-13,-2.49962,211.109,-211.109,-3.41687e-07,2.5545e-07
79,2_0_1,1,3,4.66461e-13,0.124209,214.235,-214.235,2.9541e-07,-3.68826e-08
79,2_0_1,2,1,5.34374e-13,-0.348662,213.644,-213.644,2.99467e-07,1.0886e-07
79,2_0_1,2,2,2.72232e-13,-2.53442,216.573,-216.573,-1.8678e-07,1.29758e-07
79,2_0_1,2,3,1.42096e-13,0.0832762,219.397,-219.397,1.63742e-07,-1.36674e-08
79,2_0_1,3,1,6.01806e-13,-0.391608,213.128,-213.128,3.12548e-07,1.29062e-07
79,2_0_1,3,2,5.70123e-13,-2.56859,213.363,-213.363,-2.76557e-07,1.78437e-07
79,2_0_1,3,3,2.33698e-14,0.0416762,227.236,-227.236,6.65775e-08,-2.7763e-09
79,2_0_1,4,1,2.61637e-12,-0.214055,206.746,-206.746,6.8897e-07,1.49772e-07
79,2_0_1,4,2,2.5032e-14,-2.41664,226.938,-226.938,-5.16219e-08,4.57303e-08
79,2_0_1,4,3,7.54481e-14,0.239298,222.146,-222.146,1.16318e-07,-2.83783e-08
79,2_0_1,5,1,3.66978e-12,-0.257001,205.276,-205.276,8.07595e-07,2.12246e-07
79,2_0_1,5,2,2.74668e-12,-2.45157,206.535,-206.535,-5.5714e-07,4.59853e-07
79,2_0_1,5,3,1.23132e-12,0.197418,210.019,-210.019,4.7429e-07,-9.48691e-08
79,2_0_1,6,1,1.0642e-11,-0.299947,200.653,-200.653,1.35847e-06,4.20146e-07
79,2_0_1,6,2,9.96121e-12,-2.48669,200.94,-200.94,-1.0911e-06,8.37935e-07
79,2_0_1,6,3,1.85883e-12,0.156499,208.23,-208.23,5.87025e-07,-9.26265e-08
79,2_0_1,7,1,1.99831e-13,2.7987,217.916,-217.916,-1.8351e-07,-6.55121e-08
79,2_0_1,7,2,2.63492e-12,0.620662,206.715,-206.715,5.75592e-07,-4.11496e-07
79,2_0_1,7,3,1.01898e-13,0.118823,220.841,-220.841,1.38162e-07,-1.64944e-08
79,2_0_1,8,1,3.43084e-14,2.97625,225.569,-225.569,-7.96367e-08,-1.32884e-08
79,2_0_1,8,2,1.32679e-13,0.773941,219.695,-219.695,1.13549e-07,-1.10976e-07
79,2_0_1,8,3,9.32221e-15,0.317338,231.228,-231.228,3.99845e-08,-1.31324e-08
79,2_0_1,9,1,1.08698e-14,-0.208285,230.561,-230.561,4.44629e-08,9.39726e-09
79,2_0_1,9,2,1.24964e-17,0.767951,259.955,-259.955,1.10841e-09,-1.07039e-09
79,2_0_1,9,3,5.68637e-15,0.276817,233.374,-233.374,3.16182e-08,-8.9831e-09
79,2_0_1,10,1,2.98027e-13,-0.251231,216.18,-216.18,2.3049e-07,5.91561e-08
79,2_0_1,10,2,7.48488e-14,-2.44148,222.181,-222.181,-9.12011e-08,7.6835e-08
79,2_0_1,10,3,5.35796e-14,0.231943,223.633,-223.633,9.81947e-08,-2.3193e-08
79,2_0_1,11,1,2.9387e-13,-0.294177,216.241,-216.241,2.26144e-07,6.85142e-08
79,2_0_1,11,2,2.60874e-13,-2.47579,216.758,-216.758,-1.75084e-07,1.3752e-07
79,2_0_1,11,3,1.28426e-14,0.189891,229.836,-229.836,4.85094e-08,-9.32383e-09
79,2_0_1,12,1,1.14048e-13,-0.116624,220.352,-220.352,1.46204e-07,1.71286e-08
79,2_0_1,12,2,1.59322e-12,-2.32382,208.9,-208.9,-3.76247e-07,4.01435e-07
79,2_0_1,12,3,3.37753e-14,0.387271,225.637,-225.637,7.41756e-08,-3.02539e-08
79,2_0_1,13,1,3.92527e-13,-0.15957,214.984,-214.984,2.69624e-07,4.33927e-08
79,2_0_1,13,2,2.38153e-12,-2.3587,207.154,-207.154,-4.76841e-07,4.7446e-07
79,2_0_1,13,3,2.72847e-14,0.3456,226.564,-226.564,6.77434e-08,-2.43911e-08
79,2_0_1,14,1,2.78378e-12,-0.202515,206.476,-206.476,7.12405e-07,1.46278e-07
79,2_0_1,14,2,3.23985e-12,-2.39365,205.818,-205.818,-5.7517e-07,5.33621e-07
79,2_0_1,14,3,6.3168e-13,0.30462,212.918,-212.918,3.30488e-07,-1.03907e-07
79,2_0_1,15,1,2.41346e-12,-0.245461,207.096,-207.096,6.56871e-07,1.64555e-07
79,2_0_1,15,2,1.41597e-12,-2.42858,209.412,-209.412,-3.92331e-07,3.39281e-07
79,2_0_1,15,3,9.99887e-13,0.263211,210.923,-210.923,4.20854e-07,-1.13405e-07
79,2_0_1,16,1,7.01044e-12,-0.0679082,202.465,-202.465,1.15146e-06,7.83137e-08
79,2_0_1,16,2,8.2193e-12,-2.27688,201.774,-201.774,-8.10859e-07,9.50882e-07
79,2_0_1,16,3,1.71577e-12,0.461266,208.578,-208.578,5.11289e-07,-2.54125e-07
79,2_0_1,17,1,9.02177e-11,-0.110854,191.37,-191.37,4.1148e-06,4.58019e-07
79,2_0_1,17,2,8.11853e-11,-2.31175,191.828,-191.828,-2.65102e-06,2.89781e-06
79,2_0_1,17,3,3.20449e-12,0.4197,205.865,-205.865,7.1257e-07,-3.17958e-07
79,2_0_1,18,1,1.61398e-11,-0.1538,198.844,-198.844,1.73049e-06,2.68267e-07
79,2_0_1,18,2,3.28053e-12,0.88907,205.763,-205.763,4.97487e-07,-6.13031e-07
79,2_0_1,18,3,1.10724e-12,0.37873,210.48,-210.48,4.26164e-07,-1.69588e-07
79,1_0_9,0,1,1.49884e-12,1.86144,209.165,-209.165,-1.52926e-07,-5.11267e-07
79,1_0_9,0,2,6.28365e-14,2.76255,222.941,-222.941,-1.0151e-07,-4.04318e-08
79,1_0_9,0,3,5.03317e-12,-0.261255,203.904,-203.904,9.44724e-07,2.52587e-07
79,1_0_9,1,1,1.35016e-12,1.89862,209.619,-209.619,-1.63082e-07,-4.79514e-07
79,1_0_9,1,2,3.56914e-13,2.80642,215.397,-215.397,-2.45919e-07,-8.56584e-08
79,1_0_9,1,3,1.07768e-12,-0.22499,210.598,-210.598,4.41099e-07,1.00952e-07
79,1_0_9,2,1,1.16767e-14,1.93581,230.25,-230.25,-1.68135e-08,-4.39987e-08
79,1_0_9,2,2,7.64419e-13,2.85028,212.089,-212.089,-3.65047e-07,-1.09455e-07
79,1_0_9,2,3,1.18953e-11,-0.188725,200.169,-200.169,1.47667e-06,2.82041e-07
79,1_0_9,3,1,6.94816e-12,1.97299,202.504,-202.504,-4.49757e-07,-1.05729e-06
79,1_0_9,3,2,1.72635e-12,2.89415,208.551,-208.551,-5.55274e-07,-1.40272e-07
79,1_0_9,3,3,1.54951e-10,-0.15246,189.021,-189.021,5.36299e-06,8.24036e-07
79,1_0_9,4,1,1.27135e-12,1.79354,209.88,-209.88,-1.08571e-07,-4.79343e-07
79,1_0_9,4,2,3.68657e-13,2.69402,215.257,-215.257,-2.38591e-07,-1.14539e-07
79,1_0_9,4,3,2.40268e-14,-0.294675,227.116,-227.116,6.46532e-08,1.96229e-08
79,1_0_9,5,1,2.56954e-14,1.83072,226.824,-226.824,-1.79578e-08,-6.75252e-08
79,1_0_9,5,2,3.69881e-13,2.73789,215.242,-215.242,-2.43788e-07,-1.04138e-07
79,1_0_9,5,3,6.91899e-13,-0.25841,212.522,-212.522,3.50537e-07,9.26539e-08
79,1_0_9,6,1,6.95025e-13,1.86791,212.503,-212.503,-1.06386e-07,-3.47472e-07
79,1_0_9,6,2,1.04954e-13,2.78176,220.713,-220.713,-1.32169e-07,-4.97244e-08
79,1_0_9,6,3,2.5062e-12,-0.222145,206.933,-206.933,6.731e-07,1.52035e-07
79,1_0_9,7,1,1.00216e-12,1.90509,210.913,-210.913,-1.43171e-07,-4.12204e-07
79,1_0_9,7,2,4.71994e-13,2.82562,214.183,-214.183,-2.8464e-07,-9.3055e-08
79,1_0_9,7,3,1.47107e-12,-0.18588,209.246,-209.246,5.19573e-07,9.77062e-08
79,1_0_9,8,1,3.55802e-13,1.72564,215.411,-215.411,-4.00982e-08,-2.56894e-07
79,1_0_9,8,2,1.04618e-13,2.62549,220.727,-220.727,-1.22624e-07,-6.95762e-08
79,1_0_9,8,3,6.39575e-12,-0.328096,202.864,-202.864,1.04356e-06,3.55225e-07
79,1_0_9,9,1,7.42286e-13,1.76282,212.217,-212.217,-7.16713e-08,-3.68643e-07
79,1_0_9,9,2,4.13186e-13,2.66936,214.761,-214.761,-2.49523e-07,-1.27451e-07
79,1_0_9,9,3,2.64346e-12,-0.29183,206.701,-206.701,6.78737e-07,2.03898e-07
79,1_0_9,10,1,3.10268e-12,1.80001,206.005,-206.005,-1.74448e-07,-7.47714e-07
79,1_0_9,10,2,2.22397e-12,2.71323,207.451,-207.451,-5.91308e-07,-2.70017e-07
79,1_0_9,10,3,1.11724e-11,-0.255565,200.441,-200.441,1.40964e-06,3.6831e-07
79,1_0_9,11,1,2.48651e-13,1.83719,216.967,-216.967,-5.72198e-08,-2.09689e-07
79,1_0_9,11,2,6.5102e-13,2.7571,212.787,-212.787,-3.26022e-07,-1.31921e-07
79,1_0_9,11,3,9.3453e-11,-0.219301,191.217,-191.217,4.11287e-06,9.16702e-07
79,1_0_9,12,1,4.97378e-12,1.65773,203.956,-203.956,-8.44072e-08,-9.68449e-07
